batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-08-04,SKIPPER,FLEX,2026-08-04,546.35,534.55,11,4.0,-6.3,37.1,charts/SKIPPER_FLEX.png,,,,
2026-08-04,SUBROS,FLEX,2026-08-04,826.45,792.0,7,2.38,-1.8,59.6,charts/SUBROS_FLEX.png,,,,
2026-08-04,THELEELA,FLEX,2026-08-04,500.1,482.2,6,3.37,1.2,66.8,charts/THELEELA_FLEX.png,,,,
2026-08-04,THOMASCOOK,FLEX,2026-08-04,105.97,102.21,5,3.84,-5.5,47.6,charts/THOMASCOOK_FLEX.png,,,,
2026-08-04,TRAVELFOOD,FLEX,2026-08-04,1366.1,1293.0,14,2.54,-0.9,54.4,charts/TRAVELFOOD_FLEX.png,,,,
2026-08-04,UTLSOLAR,FLEX,2026-08-04,389.55,371.1,2,3.76,6.7,57.8,charts/UTLSOLAR_FLEX.png,,,,
2026-08-04,VMART,FLEX,2026-08-04,775.35,737.4,6,4.07,-6.4,69.4,charts/VMART_FLEX.png,,,,
2026-08-04,VOLTAMP,FLEX,2026-08-04,9881.5,9359.31,7,2.64,-4.9,63.4,charts/VOLTAMP_FLEX.png,,,,
2026-08-04,WOCKPHARMA,FLEX,2026-08-04,2022.6,1950.0,7,2.84,-2.9,50.3,charts/WOCKPHARMA_FLEX.png,,,,
2026-08-04,YATHARTH,FLEX,2026-08-04,845.5,840.05,8,2.46,-2.2,64.2,charts/YATHARTH_FLEX.png,,,,
2026-08-04,3MINDIA,STRICT,2026-08-04,35725.0,34710.0,4,2.52,3.1,63.2,charts/3MINDIA_STRICT.png,,,,
2026-08-04,AARTIDRUGS,STRICT,2026-08-04,414.05,410.2,2,3.27,4.4,70.6,charts/AARTIDRUGS_STRICT.png,,,,
2026-08-04,ABREL,STRICT,2026-08-04,1424.1,1419.2,2,3.03,5.4,53.0,charts/ABREL_STRICT.png,,,,
2026-08-04,ACMESOLAR,STRICT,2026-08-04,381.65,365.55,3,3.96,1.2,67.9,charts/ACMESOLAR_STRICT.png,,,,
2026-08-04,AEQUS,STRICT,2026-08-04,230.79,223.07,5,3.97,-1.4,80.5,charts/AEQUS_STRICT.png,,,,
2026-08-04,AHLUCONT,STRICT,2026-08-04,830.7,818.95,10,2.86,-1.8,73.0,charts/AHLUCONT_STRICT.png,,,,
2026-08-04,ALIVUS,STRICT,2026-08-04,1335.8,1111.2,6,3.82,-0.6,72.7,charts/ALIVUS_STRICT.png,,,,
2026-08-04,ANUP,STRICT,2026-08-04,2189.5,2117.2,8,3.38,-1.7,78.2,charts/ANUP_STRICT.png,,,,
2026-08-04,ARE&M,STRICT,2026-08-04,921.0,897.97,2,2.66,2.0,84.8,charts/ARE&M_STRICT.png,,,,
2026-08-04,ARVIND,STRICT,2026-08-04,547.35,514.6,4,2.94,-2.7,80.3,charts/ARVIND_STRICT.png,,,,
2026-08-04,ASTERDM,STRICT,2026-08-04,834.7,810.0,3,2.59,1.9,80.2,charts/ASTERDM_STRICT.png,,,,
2026-08-04,AVL,STRICT,2026-08-04,634.4,619.55,7,3.29,1.4,79.5,charts/AVL_STRICT.png,,,,
2026-08-04,AZAD,STRICT,2026-08-04,2374.4,2296.5,4,3.96,3.2,67.5,charts/AZAD_STRICT.png,,,,
2026-08-04,BAJAJHFL,STRICT,2026-08-04,87.11,85.82,14,1.67,-0.9,85.8,charts/BAJAJHFL_STRICT.png,,,,
2026-08-04,BALRAMCHIN,STRICT,2026-08-04,658.7,595.1,2,3.51,3.7,67.2,charts/BALRAMCHIN_STRICT.png,,,,
2026-08-04,BANCOINDIA,STRICT,2026-08-04,669.75,636.6,2,2.7,-5.0,66.2,charts/BANCOINDIA_STRICT.png,,,,
2026-08-04,BHARATFORG,STRICT,2026-08-04,2195.0,2169.1,2,2.06,3.9,66.0,charts/BHARATFORG_STRICT.png,,,,
2026-08-04,BHEL,STRICT,2026-08-04,411.95,411.2,2,3.13,1.1,71.0,charts/BHEL_STRICT.png,,,,
2026-08-04,CCAVENUE,STRICT,2026-08-04,16.96,16.91,3,3.92,1.4,99.2,charts/CCAVENUE_STRICT.png,,,,
2026-08-04,CHOICEIN,STRICT,2026-08-04,824.8,804.0,6,1.86,7.2,78.2,charts/CHOICEIN_STRICT.png,,,,
2026-08-04,CPPLUS,STRICT,2026-08-04,3499.2,3282.31,2,4.79,-4.9,68.3,charts/CPPLUS_STRICT.png,,,,
2026-08-04,DATAMATICS,STRICT,2026-08-04,840.35,826.65,3,3.03,0.9,69.4,charts/DATAMATICS_STRICT.png,,,,
2026-08-04,DELHIVERY,STRICT,2026-08-04,482.0,479.85,3,2.71,-0.8,75.0,charts/DELHIVERY_STRICT.png,,,,
2026-08-04,EMIL,STRICT,2026-08-04,133.17,127.98,3,4.12,4.5,75.9,charts/EMIL_STRICT.png,,,,
2026-08-04,ETHOSLTD,STRICT,2026-08-04,2853.2,2570.2,5,4.61,2.8,98.7,charts/ETHOSLTD_STRICT.png,,,,
2026-08-04,EXIDEIND,STRICT,2026-08-04,458.35,433.7,2,3.69,6.6,85.8,charts/EXIDEIND_STRICT.png,,,,
2026-08-04,GODREJIND,STRICT,2026-08-04,1308.8,1302.1,2,3.31,7.1,61.0,charts/GODREJIND_STRICT.png,,,,
2026-08-04,HFCL,STRICT,2026-08-04,202.78,194.56,2,5.48,-3.8,73.1,charts/HFCL_STRICT.png,,,,
2026-08-04,HONASA,STRICT,2026-08-04,459.4,450.55,4,3.16,2.4,64.0,charts/HONASA_STRICT.png,,,,
2026-08-04,IFBIND,STRICT,2026-08-04,1369.4,1317.0,2,3.0,1.2,60.2,charts/IFBIND_STRICT.png,,,,
2026-08-04,IKS,STRICT,2026-08-04,1845.9,1842.0,5,3.08,0.8,83.2,charts/IKS_STRICT.png,,,,
2026-08-04,INDIAGLYCO,STRICT,2026-08-04,1164.1,1132.0,2,3.76,7.9,59.6,charts/INDIAGLYCO_STRICT.png,,,,
2026-08-04,INDUSINDBK,STRICT,2026-08-04,1026.0,1017.15,2,2.31,4.0,68.2,charts/INDUSINDBK_STRICT.png,,,,
2026-08-04,INTELLECT,STRICT,2026-08-04,748.7,700.35,2,3.67,-6.9,88.6,charts/INTELLECT_STRICT.png,,,,
2026-08-04,IONEXCHANG,STRICT,2026-08-04,424.6,422.25,2,3.32,4.9,47.6,charts/IONEXCHANG_STRICT.png,,,,
2026-08-04,IXIGO,STRICT,2026-08-04,196.15,193.74,4,3.65,3.0,70.7,charts/IXIGO_STRICT.png,,,,
2026-08-04,JUBLINGREA,STRICT,2026-08-04,751.35,730.09,3,3.66,7.6,62.0,charts/JUBLINGREA_STRICT.png,,,,
2026-08-04,KIRLOSBROS,STRICT,2026-08-04,1891.7,1833.03,3,3.33,-1.7,84.9,charts/KIRLOSBROS_STRICT.png,,,,
2026-08-04,KIRLOSENG,STRICT,2026-08-04,2273.9,2208.23,6,4.29,0.2,68.3,charts/KIRLOSENG_STRICT.png,,,,
2026-08-04,KRBL,STRICT,2026-08-04,368.6,353.05,7,2.79,-3.7,92.0,charts/KRBL_STRICT.png,,,,
2026-08-04,MAHSCOOTER,STRICT,2026-08-04,13833.0,12852.0,10,3.47,-2.4,98.4,charts/MAHSCOOTER_STRICT.png,,,,
2026-08-04,PCBL,STRICT,2026-08-04,322.55,314.21,2,5.3,1.4,79.2,charts/PCBL_STRICT.png,,,,
2026-08-04,PCJEWELLER,STRICT,2026-08-04,9.82,9.63,4,4.28,2.9,78.8,charts/PCJEWELLER_STRICT.png,,,,
2026-08-04,PNBHOUSING,STRICT,2026-08-04,1080.0,1068.76,7,2.82,1.2,90.2,charts/PNBHOUSING_STRICT.png,,,,
2026-08-04,PNCINFRA,STRICT,2026-08-04,251.06,238.85,7,3.46,4.8,80.4,charts/PNCINFRA_STRICT.png,,,,
2026-08-04,POLYMED,STRICT,2026-08-04,1724.5,1667.1,2,3.26,5.1,59.1,charts/POLYMED_STRICT.png,,,,
2026-08-04,RAINBOW,STRICT,2026-08-04,1579.0,1471.54,3,2.61,2.2,94.4,charts/RAINBOW_STRICT.png,,,,
2026-08-04,RATEGAIN,STRICT,2026-08-04,970.7,910.45,5,3.95,4.5,69.9,charts/RATEGAIN_STRICT.png,,,,
2026-08-04,RELIGARE,STRICT,2026-08-04,256.5,252.55,3,2.94,-1.0,76.3,charts/RELIGARE_STRICT.png,,,,
2026-08-04,RHIM,STRICT,2026-08-04,408.35,404.0,3,3.19,-0.9,60.6,charts/RHIM_STRICT.png,,,,
2026-08-04,RITES,STRICT,2026-08-04,216.14,216.0,7,2.18,0.3,64.8,charts/RITES_STRICT.png,,,,
2026-08-04,SANSERA,STRICT,2026-08-04,3508.7,3193.2,4,3.42,3.1,73.7,charts/SANSERA_STRICT.png,,,,
2026-08-04,SCHNEIDER,STRICT,2026-08-04,1333.9,1263.1,3,4.2,-5.6,76.0,charts/SCHNEIDER_STRICT.png,,,,
2026-08-04,SHILPAMED,STRICT,2026-08-04,644.65,618.1,3,3.39,4.6,74.7,charts/SHILPAMED_STRICT.png,,,,
2026-08-04,SKIPPER,STRICT,2026-08-04,546.35,520.1,6,4.0,-4.2,70.2,charts/SKIPPER_STRICT.png,,,,
2026-08-04,SUBROS,STRICT,2026-08-04,826.45,792.0,7,2.38,0.8,82.2,charts/SUBROS_STRICT.png,,,,
2026-08-04,SUDARSCHEM,STRICT,2026-08-04,1047.2,1030.05,2,3.86,4.8,68.2,charts/SUDARSCHEM_STRICT.png,,,,
2026-08-04,THELEELA,STRICT,2026-08-04,500.1,468.35,8,3.37,0.6,78.7,charts/THELEELA_STRICT.png,,,,
2026-08-04,THOMASCOOK,STRICT,2026-08-04,105.97,101.21,5,3.84,-4.3,83.8,charts/THOMASCOOK_STRICT.png,,,,
2026-08-04,TRAVELFOOD,STRICT,2026-08-04,1366.1,1281.3,13,2.54,-2.3,75.8,charts/TRAVELFOOD_STRICT.png,,,,
2026-08-04,TSFINV,STRICT,2026-08-04,463.2,462.45,5,3.55,5.3,74.5,charts/TSFINV_STRICT.png,,,,
2026-08-04,UCOBANK,STRICT,2026-08-04,26.33,25.93,11,2.16,-2.1,63.6,charts/UCOBANK_STRICT.png,,,,
2026-08-04,VIYASH,STRICT,2026-08-04,266.4,259.05,3,3.43,-4.0,83.9,charts/VIYASH_STRICT.png,,,,
2026-08-04,VMART,STRICT,2026-08-04,775.35,737.4,6,4.07,-1.4,83.0,charts/VMART_STRICT.png,,,,
2026-08-04,WELSPUNLIV,STRICT,2026-08-04,160.73,158.9,8,3.28,-2.5,80.2,charts/WELSPUNLIV_STRICT.png,,,,
