batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-31,INDIAGLYCO,STRICT,2026-07-31,1147.45,1129.95,2,3.81,7.9,59.6,charts/INDIAGLYCO_STRICT.png,,,,
2026-07-31,IXIGO,STRICT,2026-07-31,197.62,196.76,4,3.66,3.0,70.7,charts/IXIGO_STRICT.png,,,,
2026-07-31,JINDALSAW,STRICT,2026-07-31,256.95,248.5,6,3.78,-2.2,80.7,charts/JINDALSAW_STRICT.png,,,,
2026-07-31,JUBLINGREA,STRICT,2026-07-31,735.7,730.09,2,3.77,7.6,57.0,charts/JUBLINGREA_STRICT.png,,,,
2026-07-31,KIMS,STRICT,2026-07-31,804.7,792.05,10,2.09,-0.7,93.9,charts/KIMS_STRICT.png,,,,
2026-07-31,LTF,STRICT,2026-07-31,311.25,307.1,8,2.65,2.6,69.0,charts/LTF_STRICT.png,,,,
2026-07-31,MANKIND,STRICT,2026-07-31,2469.6,2466.3,12,3.02,-1.8,90.0,charts/MANKIND_STRICT.png,,,,
2026-07-31,MARKSANS,STRICT,2026-07-31,258.35,253.6,7,4.21,-1.6,69.7,charts/MARKSANS_STRICT.png,,,,
2026-07-31,NEWGEN,STRICT,2026-07-31,555.7,520.47,2,5.99,5.1,77.3,charts/NEWGEN_STRICT.png,,,,
2026-07-31,OBEROIRLTY,STRICT,2026-07-31,1827.7,1818.73,4,2.28,2.3,76.1,charts/OBEROIRLTY_STRICT.png,,,,
2026-07-31,PARADEEP,STRICT,2026-07-31,147.33,137.41,8,3.92,-0.5,87.4,charts/PARADEEP_STRICT.png,,,,
2026-07-31,PGEL,STRICT,2026-07-31,613.35,600.2,2,3.47,8.7,63.6,charts/PGEL_STRICT.png,,,,
2026-07-31,PNBHOUSING,STRICT,2026-07-31,1053.1,1043.46,4,2.77,-1.1,88.5,charts/PNBHOUSING_STRICT.png,,,,
2026-07-31,PNCINFRA,STRICT,2026-07-31,246.12,238.85,5,3.59,4.8,75.4,charts/PNCINFRA_STRICT.png,,,,
2026-07-31,POLYMED,STRICT,2026-07-31,1702.0,1667.1,2,3.35,5.1,59.1,charts/POLYMED_STRICT.png,,,,
2026-07-31,RAINBOW,STRICT,2026-07-31,1525.4,1466.55,2,2.6,2.2,89.4,charts/RAINBOW_STRICT.png,,,,
2026-07-31,RATEGAIN,STRICT,2026-07-31,918.4,910.45,5,3.83,4.5,69.9,charts/RATEGAIN_STRICT.png,,,,
2026-07-31,RELIGARE,STRICT,2026-07-31,253.15,252.55,2,3.01,-1.0,71.3,charts/RELIGARE_STRICT.png,,,,
2026-07-31,SCHNEIDER,STRICT,2026-07-31,1355.3,1271.0,2,4.16,-5.6,71.0,charts/SCHNEIDER_STRICT.png,,,,
2026-07-31,SONATSOFTW,STRICT,2026-07-31,322.45,295.86,4,4.34,5.7,63.5,charts/SONATSOFTW_STRICT.png,,,,
2026-07-31,SUBROS,STRICT,2026-07-31,819.25,786.2,3,2.41,-0.1,73.2,charts/SUBROS_STRICT.png,,,,
2026-07-31,SYRMA,STRICT,2026-07-31,1366.8,1332.2,5,4.21,0.9,83.8,charts/SYRMA_STRICT.png,,,,
2026-07-31,THELEELA,STRICT,2026-07-31,494.6,468.35,8,3.26,0.6,78.7,charts/THELEELA_STRICT.png,,,,
2026-07-31,THOMASCOOK,STRICT,2026-07-31,104.27,101.01,6,3.4,-4.3,83.8,charts/THOMASCOOK_STRICT.png,,,,
2026-07-31,TRAVELFOOD,STRICT,2026-07-31,1302.9,1277.0,9,2.46,-2.3,75.8,charts/TRAVELFOOD_STRICT.png,,,,
2026-07-31,VMART,STRICT,2026-07-31,779.1,733.8,4,4.15,-1.4,83.0,charts/VMART_STRICT.png,,,,
2026-07-31,VOLTAMP,STRICT,2026-07-31,9923.0,9210.92,4,2.6,-4.6,76.6,charts/VOLTAMP_STRICT.png,,,,
2026-07-31,WABAG,STRICT,2026-07-31,1977.2,1966.3,4,4.29,0.8,78.4,charts/WABAG_STRICT.png,,,,
2026-07-31,ZYDUSWELL,STRICT,2026-07-31,577.55,554.04,4,3.94,2.4,80.6,charts/ZYDUSWELL_STRICT.png,,,,
