batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-23,RBLBANK,STRICT,2026-09-23,428.0,413.0,2,2.33,4.0,86.3,charts/RBLBANK_STRICT.png,,,,
2026-09-23,SAIL,STRICT,2026-09-23,185.44,185.36,4,2.83,-1.2,95.1,charts/SAIL_STRICT.png,,,,
2026-09-23,SAILIFE,STRICT,2026-09-23,1609.6,1567.4,2,3.05,8.5,69.9,charts/SAILIFE_STRICT.png,,,,
2026-09-23,SHAILY,STRICT,2026-09-23,3211.0,3144.21,5,3.64,-1.8,74.6,charts/SHAILY_STRICT.png,,,,
2026-09-23,SMARTWORKS,STRICT,2026-09-23,541.05,523.95,8,3.45,3.0,85.3,charts/SMARTWORKS_STRICT.png,,,,
2026-09-23,SUDARSCHEM,STRICT,2026-09-23,1236.9,1216.0,10,3.63,5.3,74.0,charts/SUDARSCHEM_STRICT.png,,,,
2026-09-23,TBOTEK,STRICT,2026-09-23,1704.5,1651.5,10,3.03,1.2,68.6,charts/TBOTEK_STRICT.png,,,,
2026-09-23,TEXRAIL,STRICT,2026-09-23,124.75,112.61,2,3.98,1.1,78.6,charts/TEXRAIL_STRICT.png,,,,
2026-09-23,THELEELA,STRICT,2026-09-23,544.95,538.55,7,3.23,2.2,65.4,charts/THELEELA_STRICT.png,,,,
2026-09-23,TMB,STRICT,2026-09-23,921.4,916.1,4,2.69,1.3,78.1,charts/TMB_STRICT.png,,,,
2026-09-23,URBANCO,STRICT,2026-09-23,172.73,164.06,8,4.26,8.2,70.3,charts/URBANCO_STRICT.png,,,,
2026-09-23,UTLSOLAR,STRICT,2026-09-23,446.1,410.2,3,4.17,-2.4,64.2,charts/UTLSOLAR_STRICT.png,,,,
2026-09-23,WOCKPHARMA,STRICT,2026-09-23,2329.7,2166.0,2,4.21,6.3,81.8,charts/WOCKPHARMA_STRICT.png,,,,
