batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-09-18,TEXRAIL,FLEX,2026-09-18,114.66,112.3,2,4.06,-3.1,61.0,charts/TEXRAIL_FLEX.png,,,,
2026-09-18,THOMASCOOK,FLEX,2026-09-18,106.04,105.45,3,3.71,-4.7,61.7,charts/THOMASCOOK_FLEX.png,,,,
2026-09-18,TI,FLEX,2026-09-18,568.7,514.41,2,3.69,-1.4,75.2,charts/TI_FLEX.png,,,,
2026-09-18,UNOMINDA,FLEX,2026-09-18,1284.0,1237.5,11,2.61,-4.5,53.1,charts/UNOMINDA_FLEX.png,,,,
2026-09-18,URBANCO,FLEX,2026-09-18,169.11,166.4,3,4.56,2.9,76.9,charts/URBANCO_FLEX.png,,,,
2026-09-18,VARROC,FLEX,2026-09-18,861.55,818.8,4,4.52,5.5,73.8,charts/VARROC_FLEX.png,,,,
2026-09-18,VIJAYA,FLEX,2026-09-18,1558.9,1472.96,6,3.7,-3.1,80.7,charts/VIJAYA_FLEX.png,,,,
2026-09-18,VOLTAMP,FLEX,2026-09-18,10879.0,10605.0,4,4.03,1.1,71.5,charts/VOLTAMP_FLEX.png,,,,
2026-09-18,AARTIPHARM,STRICT,2026-09-18,820.4,808.14,4,3.92,-1.3,78.8,charts/AARTIPHARM_STRICT.png,,,,
2026-09-18,ALIVUS,STRICT,2026-09-18,1430.8,1398.1,2,4.32,7.7,77.4,charts/ALIVUS_STRICT.png,,,,
2026-09-18,ANANDRATHI,STRICT,2026-09-18,2229.4,2182.0,4,2.13,0.7,87.2,charts/ANANDRATHI_STRICT.png,,,,
2026-09-18,ANTHEM,STRICT,2026-09-18,928.5,926.8,2,3.36,6.3,78.5,charts/ANTHEM_STRICT.png,,,,
2026-09-18,APARINDS,STRICT,2026-09-18,18858.0,16142.96,6,4.14,0.9,82.8,charts/APARINDS_STRICT.png,,,,
2026-09-18,APLAPOLLO,STRICT,2026-09-18,2270.1,2128.3,2,2.89,1.6,85.7,charts/APLAPOLLO_STRICT.png,,,,
2026-09-18,ASAHIINDIA,STRICT,2026-09-18,961.05,934.53,11,2.16,-0.4,82.2,charts/ASAHIINDIA_STRICT.png,,,,
2026-09-18,AZAD,STRICT,2026-09-18,2790.3,2721.0,5,4.09,-0.1,88.8,charts/AZAD_STRICT.png,,,,
2026-09-18,BEML,STRICT,2026-09-18,2135.0,1909.0,7,3.93,-1.4,86.6,charts/BEML_STRICT.png,,,,
2026-09-18,CAPLIPOINT,STRICT,2026-09-18,2748.6,2645.92,2,4.26,-0.2,89.1,charts/CAPLIPOINT_STRICT.png,,,,
2026-09-18,CARTRADE,STRICT,2026-09-18,2988.9,2888.7,4,4.54,-1.2,67.0,charts/CARTRADE_STRICT.png,,,,
2026-09-18,CDSL,STRICT,2026-09-18,1390.0,1355.9,6,2.6,-1.3,91.2,charts/CDSL_STRICT.png,,,,
2026-09-18,CLEAN,STRICT,2026-09-18,851.9,811.68,13,3.27,1.9,78.0,charts/CLEAN_STRICT.png,,,,
2026-09-18,CRAFTSMAN,STRICT,2026-09-18,11138.0,10927.0,2,4.39,5.0,86.8,charts/CRAFTSMAN_STRICT.png,,,,
2026-09-18,CUB,STRICT,2026-09-18,235.79,230.4,2,3.6,2.5,67.4,charts/CUB_STRICT.png,,,,
2026-09-18,ELGIEQUIP,STRICT,2026-09-18,609.55,596.0,5,3.01,-2.6,68.9,charts/ELGIEQUIP_STRICT.png,,,,
2026-09-18,GNFC,STRICT,2026-09-18,588.9,552.53,7,3.03,1.0,100.0,charts/GNFC_STRICT.png,,,,
2026-09-18,GODREJAGRO,STRICT,2026-09-18,661.6,650.0,2,3.95,8.7,54.2,charts/GODREJAGRO_STRICT.png,,,,
2026-09-18,HCG,STRICT,2026-09-18,708.25,687.5,5,4.06,-6.6,67.7,charts/HCG_STRICT.png,,,,
2026-09-18,HONASA,STRICT,2026-09-18,479.55,458.45,8,3.54,-3.8,75.5,charts/HONASA_STRICT.png,,,,
2026-09-18,INDGN,STRICT,2026-09-18,600.1,593.6,4,2.52,6.6,65.4,charts/INDGN_STRICT.png,,,,
2026-09-18,INOXINDIA,STRICT,2026-09-18,2098.8,2076.4,4,5.69,0.2,81.1,charts/INOXINDIA_STRICT.png,,,,
2026-09-18,JSWINFRA,STRICT,2026-09-18,348.25,322.4,6,3.12,-5.0,72.4,charts/JSWINFRA_STRICT.png,,,,
2026-09-18,JUBLFOOD,STRICT,2026-09-18,500.0,471.6,5,2.21,-0.2,73.2,charts/JUBLFOOD_STRICT.png,,,,
2026-09-18,JYOTICNC,STRICT,2026-09-18,1049.7,948.05,2,4.13,4.3,73.9,charts/JYOTICNC_STRICT.png,,,,
2026-09-18,KPIL,STRICT,2026-09-18,1445.5,1378.2,10,2.91,-0.6,74.4,charts/KPIL_STRICT.png,,,,
2026-09-18,LGEINDIA,STRICT,2026-09-18,1696.9,1622.4,7,2.08,-0.3,66.2,charts/LGEINDIA_STRICT.png,,,,
2026-09-18,MAHSCOOTER,STRICT,2026-09-18,13729.0,13044.0,8,2.46,-2.7,77.1,charts/MAHSCOOTER_STRICT.png,,,,
2026-09-18,MARKSANS,STRICT,2026-09-18,320.15,313.85,7,3.93,3.7,70.7,charts/MARKSANS_STRICT.png,,,,
2026-09-18,MCX,STRICT,2026-09-18,3260.0,3170.2,2,3.2,2.5,78.7,charts/MCX_STRICT.png,,,,
2026-09-18,MOTILALOFS,STRICT,2026-09-18,1010.0,993.2,4,2.83,0.9,69.8,charts/MOTILALOFS_STRICT.png,,,,
2026-09-18,MSTCLTD,STRICT,2026-09-18,724.05,700.39,5,5.35,1.1,76.9,charts/MSTCLTD_STRICT.png,,,,
2026-09-18,NAVINFLUOR,STRICT,2026-09-18,8590.0,8275.5,3,2.61,1.1,88.3,charts/NAVINFLUOR_STRICT.png,,,,
2026-09-18,NAZARA,STRICT,2026-09-18,369.35,361.35,3,3.16,1.6,71.6,charts/NAZARA_STRICT.png,,,,
2026-09-18,NEULANDLAB,STRICT,2026-09-18,22840.0,22710.0,11,3.14,4.2,78.2,charts/NEULANDLAB_STRICT.png,,,,
2026-09-18,PARAS,STRICT,2026-09-18,1372.7,1363.8,2,4.69,-2.8,76.1,charts/PARAS_STRICT.png,,,,
2026-09-18,PETRONET,STRICT,2026-09-18,292.6,287.8,11,1.95,0.2,92.5,charts/PETRONET_STRICT.png,,,,
2026-09-18,PGIL,STRICT,2026-09-18,1146.1,1131.0,5,5.41,0.3,68.6,charts/PGIL_STRICT.png,,,,
2026-09-18,PNBHOUSING,STRICT,2026-09-18,1133.1,1119.5,13,2.7,-2.3,88.9,charts/PNBHOUSING_STRICT.png,,,,
2026-09-18,PPLPHARMA,STRICT,2026-09-18,208.16,200.1,4,3.32,-1.3,69.0,charts/PPLPHARMA_STRICT.png,,,,
2026-09-18,PRICOLLTD,STRICT,2026-09-18,767.5,727.0,4,3.44,-0.5,78.1,charts/PRICOLLTD_STRICT.png,,,,
2026-09-18,QUESS,STRICT,2026-09-18,351.65,343.7,2,4.75,2.2,71.2,charts/QUESS_STRICT.png,,,,
2026-09-18,RADICO,STRICT,2026-09-18,4535.4,4410.8,9,2.2,-0.9,88.8,charts/RADICO_STRICT.png,,,,
2026-09-18,RKFORGE,STRICT,2026-09-18,724.1,689.45,3,3.45,-0.0,73.4,charts/RKFORGE_STRICT.png,,,,
2026-09-18,SAILIFE,STRICT,2026-09-18,1600.5,1559.9,2,3.83,8.5,69.9,charts/SAILIFE_STRICT.png,,,,
2026-09-18,SAPPHIRE,STRICT,2026-09-18,230.11,224.18,3,3.75,3.7,64.8,charts/SAPPHIRE_STRICT.png,,,,
2026-09-18,SHRIPISTON,STRICT,2026-09-18,4576.6,4341.0,8,3.19,-5.8,81.0,charts/SHRIPISTON_STRICT.png,,,,
2026-09-18,SHYAMMETL,STRICT,2026-09-18,1100.0,1058.1,2,3.14,-0.8,77.0,charts/SHYAMMETL_STRICT.png,,,,
2026-09-18,SKFINDUS,STRICT,2026-09-18,2984.2,2905.0,2,4.57,3.5,60.7,charts/SKFINDUS_STRICT.png,,,,
2026-09-18,SMARTWORKS,STRICT,2026-09-18,547.35,523.95,6,3.16,3.0,90.3,charts/SMARTWORKS_STRICT.png,,,,
2026-09-18,SONACOMS,STRICT,2026-09-18,808.0,774.5,6,2.7,-1.7,83.0,charts/SONACOMS_STRICT.png,,,,
2026-09-18,SUDARSCHEM,STRICT,2026-09-18,1263.5,1216.0,8,4.03,5.3,74.0,charts/SUDARSCHEM_STRICT.png,,,,
2026-09-18,TBOTEK,STRICT,2026-09-18,1710.6,1651.5,7,3.43,1.2,68.6,charts/TBOTEK_STRICT.png,,,,
2026-09-18,TDPOWERSYS,STRICT,2026-09-18,763.75,717.95,6,5.16,3.1,81.9,charts/TDPOWERSYS_STRICT.png,,,,
2026-09-18,TEXRAIL,STRICT,2026-09-18,114.66,112.3,2,4.06,-1.8,76.8,charts/TEXRAIL_STRICT.png,,,,
2026-09-18,TI,STRICT,2026-09-18,568.7,514.41,2,3.69,-1.4,75.2,charts/TI_STRICT.png,,,,
2026-09-18,TMB,STRICT,2026-09-18,895.75,895.05,3,3.07,2.6,69.6,charts/TMB_STRICT.png,,,,
2026-09-18,UNOMINDA,STRICT,2026-09-18,1284.0,1232.4,11,2.61,-1.0,96.2,charts/UNOMINDA_STRICT.png,,,,
2026-09-18,URBANCO,STRICT,2026-09-18,169.11,164.06,7,4.56,8.2,70.3,charts/URBANCO_STRICT.png,,,,
2026-09-18,VIJAYA,STRICT,2026-09-18,1558.9,1438.01,7,3.7,-3.1,78.7,charts/VIJAYA_STRICT.png,,,,
2026-09-18,VMART,STRICT,2026-09-18,808.15,766.75,3,3.37,-4.4,71.5,charts/VMART_STRICT.png,,,,
2026-09-18,VOLTAMP,STRICT,2026-09-18,10879.0,10605.0,4,4.03,1.1,71.5,charts/VOLTAMP_STRICT.png,,,,
