batch_date,symbol,screener,signal_date,close,shelf,shelf_touches,atr_pct,ma50_gap_pct,score,image_path,human_label,reviewer,comment,reviewed_at
2026-07-28,SAMHI,FLEX,2026-07-28,176.36,172.2,7,3.5,-2.9,59.5,charts/SAMHI_FLEX.png,,,,
2026-07-28,SAPPHIRE,FLEX,2026-07-28,184.23,180.1,10,3.61,-5.2,87.3,charts/SAPPHIRE_FLEX.png,,,,
2026-07-28,SAREGAMA,FLEX,2026-07-28,524.25,481.65,5,4.07,1.9,76.3,charts/SAREGAMA_FLEX.png,,,,
2026-07-28,SONATSOFTW,FLEX,2026-07-28,297.65,295.17,2,4.71,1.3,64.0,charts/SONATSOFTW_FLEX.png,,,,
2026-07-28,SUDEEPPHRM,FLEX,2026-07-28,861.8,830.73,8,4.09,2.3,79.2,charts/SUDEEPPHRM_FLEX.png,,,,
2026-07-28,TBOTEK,FLEX,2026-07-28,1508.6,1435.6,6,3.03,2.4,73.2,charts/TBOTEK_FLEX.png,,,,
2026-07-28,UCOBANK,FLEX,2026-07-28,26.67,26.02,8,2.36,-3.2,86.2,charts/UCOBANK_FLEX.png,,,,
2026-07-28,UJJIVANSFB,FLEX,2026-07-28,70.12,64.02,2,4.51,6.4,85.2,charts/UJJIVANSFB_FLEX.png,,,,
2026-07-28,VARROC,FLEX,2026-07-28,658.7,652.0,4,2.95,2.8,82.9,charts/VARROC_FLEX.png,,,,
2026-07-28,WELCORP,FLEX,2026-07-28,1643.1,1591.9,2,3.46,7.7,60.3,charts/WELCORP_FLEX.png,,,,
2026-07-28,ABDL,STRICT,2026-07-28,620.3,604.91,5,3.54,-4.0,88.6,charts/ABDL_STRICT.png,,,,
2026-07-28,AHLUCONT,STRICT,2026-07-28,832.75,818.95,9,3.09,-4.0,91.6,charts/AHLUCONT_STRICT.png,,,,
2026-07-28,AJANTPHARM,STRICT,2026-07-28,3342.4,3340.0,2,2.97,2.8,64.8,charts/AJANTPHARM_STRICT.png,,,,
2026-07-28,APLLTD,STRICT,2026-07-28,818.85,801.25,7,2.72,1.2,69.5,charts/APLLTD_STRICT.png,,,,
2026-07-28,AUBANK,STRICT,2026-07-28,1047.7,1034.0,7,2.67,0.7,98.7,charts/AUBANK_STRICT.png,,,,
2026-07-28,AUROPHARMA,STRICT,2026-07-28,1549.2,1545.0,9,2.29,1.6,73.2,charts/AUROPHARMA_STRICT.png,,,,
2026-07-28,AVL,STRICT,2026-07-28,622.3,619.55,3,3.03,2.6,64.0,charts/AVL_STRICT.png,,,,
2026-07-28,BRIGADE,STRICT,2026-07-28,560.2,555.2,2,3.79,4.1,73.5,charts/BRIGADE_STRICT.png,,,,
2026-07-28,CAPLIPOINT,STRICT,2026-07-28,2588.3,2509.5,5,3.83,4.3,92.8,charts/CAPLIPOINT_STRICT.png,,,,
2026-07-28,CENTURYPLY,STRICT,2026-07-28,791.15,776.1,2,2.53,-0.5,71.0,charts/CENTURYPLY_STRICT.png,,,,
2026-07-28,CERA,STRICT,2026-07-28,6263.5,6032.0,6,2.63,-0.9,68.8,charts/CERA_STRICT.png,,,,
2026-07-28,CONCORDBIO,STRICT,2026-07-28,1256.1,1248.52,8,3.26,-0.9,61.2,charts/CONCORDBIO_STRICT.png,,,,
2026-07-28,CORONA,STRICT,2026-07-28,2069.7,2039.9,2,3.08,8.5,54.5,charts/CORONA_STRICT.png,,,,
2026-07-28,CREDITACC,STRICT,2026-07-28,1576.6,1464.7,2,3.27,3.7,80.4,charts/CREDITACC_STRICT.png,,,,
2026-07-28,EIHOTEL,STRICT,2026-07-28,325.5,320.55,10,3.09,-0.3,79.6,charts/EIHOTEL_STRICT.png,,,,
2026-07-28,EMMVEE,STRICT,2026-07-28,328.85,320.05,8,4.27,-3.2,80.1,charts/EMMVEE_STRICT.png,,,,
2026-07-28,ENTERO,STRICT,2026-07-28,1235.8,1195.0,2,3.76,-0.2,74.0,charts/ENTERO_STRICT.png,,,,
2026-07-28,EPL,STRICT,2026-07-28,235.07,232.89,5,2.97,2.0,78.8,charts/EPL_STRICT.png,,,,
2026-07-28,FIVESTAR,STRICT,2026-07-28,561.3,530.35,4,3.48,5.7,69.9,charts/FIVESTAR_STRICT.png,,,,
2026-07-28,GLAND,STRICT,2026-07-28,2428.3,2428.2,8,3.09,2.4,64.4,charts/GLAND_STRICT.png,,,,
2026-07-28,GOKEX,STRICT,2026-07-28,813.4,800.0,3,3.57,2.2,80.5,charts/GOKEX_STRICT.png,,,,
2026-07-28,GRINDWELL,STRICT,2026-07-28,2043.3,1971.0,5,5.58,-3.0,77.2,charts/GRINDWELL_STRICT.png,,,,
2026-07-28,GRWRHITECH,STRICT,2026-07-28,7120.5,6910.5,2,3.07,5.2,69.4,charts/GRWRHITECH_STRICT.png,,,,
2026-07-28,HONAUT,STRICT,2026-07-28,37510.0,37394.27,7,1.99,1.5,59.8,charts/HONAUT_STRICT.png,,,,
2026-07-28,ICIL,STRICT,2026-07-28,410.75,402.0,6,4.53,5.4,67.8,charts/ICIL_STRICT.png,,,,
2026-07-28,IPCALAB,STRICT,2026-07-28,1789.0,1741.1,5,3.42,2.9,80.8,charts/IPCALAB_STRICT.png,,,,
2026-07-28,JAMNAAUTO,STRICT,2026-07-28,131.9,129.52,10,3.28,0.5,81.4,charts/JAMNAAUTO_STRICT.png,,,,
2026-07-28,KAJARIACER,STRICT,2026-07-28,1209.1,1204.0,2,2.45,3.3,69.6,charts/KAJARIACER_STRICT.png,,,,
2026-07-28,KIMS,STRICT,2026-07-28,798.35,791.6,8,2.18,-1.1,90.5,charts/KIMS_STRICT.png,,,,
2026-07-28,LTF,STRICT,2026-07-28,311.0,309.4,4,2.99,3.8,82.5,charts/LTF_STRICT.png,,,,
2026-07-28,MARKSANS,STRICT,2026-07-28,256.65,253.6,7,4.57,-2.0,81.4,charts/MARKSANS_STRICT.png,,,,
2026-07-28,MINDACORP,STRICT,2026-07-28,683.6,659.05,4,2.94,0.2,77.0,charts/MINDACORP_STRICT.png,,,,
2026-07-28,NAM-INDIA,STRICT,2026-07-28,1150.3,1133.8,7,3.37,-1.3,87.0,charts/NAM-INDIA_STRICT.png,,,,
2026-07-28,NAUKRI,STRICT,2026-07-28,1236.15,1172.13,2,2.72,9.6,56.1,charts/NAUKRI_STRICT.png,,,,
2026-07-28,NEULANDLAB,STRICT,2026-07-28,18871.0,18485.84,7,3.12,2.7,72.0,charts/NEULANDLAB_STRICT.png,,,,
2026-07-28,NH,STRICT,2026-07-28,2072.8,1990.59,2,2.15,1.1,84.2,charts/NH_STRICT.png,,,,
2026-07-28,NIVABUPA,STRICT,2026-07-28,86.58,84.5,14,2.49,-0.9,80.3,charts/NIVABUPA_STRICT.png,,,,
2026-07-28,NYKAA,STRICT,2026-07-28,329.6,322.4,3,2.11,7.9,65.3,charts/NYKAA_STRICT.png,,,,
2026-07-28,OBEROIRLTY,STRICT,2026-07-28,1829.5,1818.73,2,2.81,2.2,70.6,charts/OBEROIRLTY_STRICT.png,,,,
2026-07-28,PARADEEP,STRICT,2026-07-28,139.21,137.41,6,3.09,-0.5,82.4,charts/PARADEEP_STRICT.png,,,,
2026-07-28,PGEL,STRICT,2026-07-28,585.45,573.0,3,3.7,5.8,64.3,charts/PGEL_STRICT.png,,,,
2026-07-28,POONAWALLA,STRICT,2026-07-28,465.85,454.55,3,3.24,5.6,64.6,charts/POONAWALLA_STRICT.png,,,,
2026-07-28,PRICOLLTD,STRICT,2026-07-28,665.1,605.9,7,2.72,2.2,80.9,charts/PRICOLLTD_STRICT.png,,,,
2026-07-28,PRUDENT,STRICT,2026-07-28,3089.5,2899.65,10,4.08,-0.2,100.0,charts/PRUDENT_STRICT.png,,,,
2026-07-28,RAINBOW,STRICT,2026-07-28,1469.5,1451.69,2,2.67,1.3,70.1,charts/RAINBOW_STRICT.png,,,,
2026-07-28,REDINGTON,STRICT,2026-07-28,278.05,262.97,5,3.18,2.8,91.7,charts/REDINGTON_STRICT.png,,,,
2026-07-28,SAILIFE,STRICT,2026-07-28,1300.5,1255.0,2,2.8,2.5,80.0,charts/SAILIFE_STRICT.png,,,,
2026-07-28,SCHNEIDER,STRICT,2026-07-28,1332.7,1320.0,5,4.12,-1.0,71.0,charts/SCHNEIDER_STRICT.png,,,,
2026-07-28,TBOTEK,STRICT,2026-07-28,1508.6,1410.9,10,3.03,2.4,69.8,charts/TBOTEK_STRICT.png,,,,
2026-07-28,THELEELA,STRICT,2026-07-28,475.6,468.35,7,3.22,1.2,76.0,charts/THELEELA_STRICT.png,,,,
2026-07-28,UCOBANK,STRICT,2026-07-28,26.67,25.84,9,2.36,-3.2,78.2,charts/UCOBANK_STRICT.png,,,,
2026-07-28,UJJIVANSFB,STRICT,2026-07-28,70.12,64.02,2,4.51,6.4,85.2,charts/UJJIVANSFB_STRICT.png,,,,
2026-07-28,URBANCO,STRICT,2026-07-28,130.3,127.99,11,3.19,-1.1,77.8,charts/URBANCO_STRICT.png,,,,
2026-07-28,VAIBHAVGBL,STRICT,2026-07-28,271.2,250.0,3,4.7,3.7,83.7,charts/VAIBHAVGBL_STRICT.png,,,,
2026-07-28,VARROC,STRICT,2026-07-28,658.7,634.0,3,2.95,2.8,87.6,charts/VARROC_STRICT.png,,,,
2026-07-28,WELCORP,STRICT,2026-07-28,1643.1,1591.9,2,3.46,7.7,60.3,charts/WELCORP_STRICT.png,,,,
2026-07-28,WEWORK,STRICT,2026-07-28,710.1,705.15,5,4.6,6.2,59.6,charts/WEWORK_STRICT.png,,,,
